t,episode,true_task_idx,x_before,vx_before,true_goal
367,3,0,3.2314331007424117,0.0427842385285764,3.14
368,3,0,3.269118622666394,-0.0463757036164307,3.14
369,3,0,3.2601938779387907,-0.174386174071663,3.14
370,3,0,3.2928677389900325,0.9891156907331036,3.14
371,3,0,3.2230405520482432,-0.0825840787214024,3.14
372,3,0,2.976286651629011,-0.3531266498588735,3.14
373,3,0,2.9466345988390232,-0.6066537626353781,3.14
374,3,0,2.9201403318384904,0.1132737172934382,3.14
375,3,0,3.06664525369852,0.5917188608343299,3.14
376,3,0,3.0365908942567894,-0.2849186249622594,3.14
377,3,0,3.0424054067923114,0.2007732437543563,3.14
378,3,0,2.974899078943271,0.1131980029265589,3.14
379,3,0,3.009364815179835,0.9177656571338396,3.14
380,3,0,3.016016610441611,-0.2892854101050159,3.14
381,3,0,3.011644620453381,0.0472040222866769,3.14
382,3,0,3.030668234807426,-1.069050162908708,3.14
383,3,0,2.990911431692241,-0.621352149064974,3.14
384,3,0,2.9819343030324545,-0.2137367251321915,3.14
385,3,0,3.09680573277844,0.4046086797136853,3.14
386,3,0,3.1993643394171496,0.3385536022806318,3.14
387,3,0,3.0810410576514053,-0.2170157660838366,3.14
388,3,0,3.07943491184295,-0.0060637048807598,3.14
389,3,0,3.0924398655637577,0.4309255132766454,3.14
390,3,0,3.1160406559497065,0.4211321384490922,3.14
391,3,0,3.1575841467012444,-0.0868177730049529,3.14
392,3,0,3.172539247921597,0.4565444411364708,3.14
393,3,0,3.066305456929875,0.1621934359516108,3.14
394,3,0,3.133872090167786,0.836216298906743,3.14
395,3,0,3.174294156095504,0.3058536107867414,3.14
396,3,0,3.001345630069702,-0.707356704342905,3.14
397,3,0,3.0234785733795277,-0.0217684989074347,3.14
398,3,0,3.04113085764017,0.5494598237476165,3.14
399,3,0,3.070903794132963,0.5636411843550826,3.14
